2023-07-05 15:30:27.952969437 UTC,200 OK,214746877
2023-07-05 15:30:28.961789067 UTC,200 OK,998680789
2023-07-05 15:30:29.115346194 UTC,200 OK,143405557
2023-07-05 15:30:29.276675208 UTC,200 OK,151208652
2023-07-05 15:30:30.439520176 UTC,200 OK,1152710915
2023-07-05 15:30:30.622633615 UTC,200 OK,172985285
2023-07-05 15:30:30.791744448 UTC,200 OK,158971958
2023-07-05 15:30:30.940486451 UTC,200 OK,138609783
2023-07-05 15:30:31.106233865 UTC,200 OK,155641975
2023-07-05 15:30:31.252892569 UTC,200 OK,136529153
2023-07-05 15:30:31.425963076 UTC,200 OK,162898056
2023-07-05 15:30:31.574118388 UTC,200 OK,138019548
2023-07-05 15:30:31.722965527 UTC,200 OK,138668544
2023-07-05 15:30:31.871908159 UTC,200 OK,138794556
2023-07-05 15:30:32.015314414 UTC,200 OK,133263565
2023-07-05 15:30:32.182394907 UTC,200 OK,156963289
2023-07-05 15:30:32.342662111 UTC,200 OK,150146125
2023-07-05 15:30:32.490876819 UTC,200 OK,138022238
2023-07-05 15:30:32.673069269 UTC,200 OK,172073282
2023-07-05 15:30:32.828589333 UTC,200 OK,145414341
2023-07-05 15:30:32.998184686 UTC,200 OK,159454442
2023-07-05 15:30:33.192976161 UTC,200 OK,184684752
2023-07-05 15:30:33.341697753 UTC,200 OK,138583129
2023-07-05 15:30:33.502990051 UTC,200 OK,151158068
2023-07-05 15:30:33.652657817 UTC,200 OK,139551167
2023-07-05 15:30:33.813593834 UTC,200 OK,150816192
2023-07-05 15:30:33.962006181 UTC,200 OK,138293564
2023-07-05 15:30:34.114390351 UTC,200 OK,141996817
2023-07-05 15:30:34.288888165 UTC,200 OK,164350283
2023-07-05 15:30:34.455317664 UTC,200 OK,156326016
2023-07-05 15:30:34.622252584 UTC,200 OK,156794861
2023-07-05 15:30:34.800471743 UTC,200 OK,168069714
2023-07-05 15:30:34.964915655 UTC,200 OK,154334976
2023-07-05 15:30:35.140209889 UTC,200 OK,165170963
2023-07-05 15:30:35.301117085 UTC,200 OK,150790309
2023-07-05 15:30:35.456433687 UTC,200 OK,145002175
2023-07-05 15:30:35.632168966 UTC,200 OK,165601836
2023-07-05 15:30:35.779484721 UTC,200 OK,137169627
2023-07-05 15:30:35.939244034 UTC,200 OK,149631367
2023-07-05 15:30:36.104993473 UTC,200 OK,155628947
2023-07-05 15:30:36.253007418 UTC,200 OK,137895289
2023-07-05 15:30:36.482312187 UTC,200 OK,219160517
2023-07-05 15:30:36.640854949 UTC,200 OK,148445874
2023-07-05 15:30:36.789697317 UTC,200 OK,138721258
2023-07-05 15:30:36.938755349 UTC,200 OK,138957123
2023-07-05 15:30:37.088302898 UTC,200 OK,139431186
2023-07-05 15:30:37.239294304 UTC,200 OK,140891432
2023-07-05 15:30:37.390125711 UTC,200 OK,140707296
2023-07-05 15:30:37.746168701 UTC,200 OK,345926419
2023-07-05 15:30:37.919516740 UTC,200 OK,163191357
2023-07-05 15:30:38.068376395 UTC,200 OK,138739640
2023-07-05 15:30:38.237450006 UTC,200 OK,158868160
2023-07-05 15:30:38.678329280 UTC,200 OK,430732432
2023-07-05 15:30:38.823088574 UTC,200 OK,134591754
2023-07-05 15:30:38.973949248 UTC,200 OK,140727150
2023-07-05 15:30:39.166236378 UTC,200 OK,182140610
2023-07-05 15:30:39.314620956 UTC,200 OK,138247093
2023-07-05 15:30:39.498632650 UTC,200 OK,173953241
2023-07-05 15:30:39.665467922 UTC,200 OK,156753964
2023-07-05 15:30:39.812664051 UTC,200 OK,137138822
2023-07-05 15:30:39.983247573 UTC,200 OK,160539672
2023-07-05 15:30:40.148719294 UTC,200 OK,155397325
