2023-07-07 14:07:10.962958820 UTC,200 OK,187028988
2023-07-07 14:07:11.015406486 UTC,200 OK,188333542
2023-07-07 14:07:11.020372534 UTC,200 OK,187801253
2023-07-07 14:07:11.022591169 UTC,200 OK,178294851
2023-07-07 14:07:11.064915297 UTC,200 OK,192607302
2023-07-07 14:07:11.071893541 UTC,200 OK,240669001
2023-07-07 14:07:11.098322169 UTC,200 OK,198874067
2023-07-07 14:07:11.103164612 UTC,200 OK,173545654
2023-07-07 14:07:11.142827815 UTC,200 OK,201765476
2023-07-07 14:07:11.150095549 UTC,200 OK,174867578
2023-07-07 14:07:11.188558947 UTC,200 OK,204828302
2023-07-07 14:07:11.200991079 UTC,200 OK,210639289
2023-07-07 14:07:11.203877393 UTC,200 OK,187763757
2023-07-07 14:07:11.208365625 UTC,200 OK,238108470
2023-07-07 14:07:11.257744580 UTC,200 OK,153660510
2023-07-07 14:07:11.276901772 UTC,200 OK,141955517
2023-07-07 14:07:11.297413526 UTC,200 OK,149752910
2023-07-07 14:07:11.312765277 UTC,200 OK,293727781
2023-07-07 14:07:11.325205414 UTC,200 OK,164197456
2023-07-07 14:07:11.344730121 UTC,200 OK,189520642
2023-07-07 14:07:11.391738100 UTC,200 OK,170171588
2023-07-07 14:07:11.393545168 UTC,200 OK,160378541
2023-07-07 14:07:11.411494149 UTC,200 OK,151790613
2023-07-07 14:07:11.411773845 UTC,200 OK,168909572
2023-07-07 14:07:11.419024171 UTC,200 OK,169139335
2023-07-07 14:07:11.446666205 UTC,200 OK,181751463
2023-07-07 14:07:11.447364331 UTC,200 OK,183006538
2023-07-07 14:07:11.489562665 UTC,200 OK,182800162
2023-07-07 14:07:11.534385433 UTC,200 OK,167820148
2023-07-07 14:07:11.554073671 UTC,200 OK,152939629
2023-07-07 14:07:11.562116964 UTC,200 OK,279802246
2023-07-07 14:07:11.563391970 UTC,200 OK,161587034
2023-07-07 14:07:11.580821522 UTC,200 OK,144854247
2023-07-07 14:07:11.588422435 UTC,200 OK,180606083
2023-07-07 14:07:11.606634862 UTC,200 OK,156787794
