2023-07-05 12:30:16.923535993 UTC,200 OK,214101402
2023-07-05 12:30:17.103105103 UTC,200 OK,169436847
2023-07-05 12:30:17.266343514 UTC,200 OK,153135351
2023-07-05 12:30:17.430829733 UTC,200 OK,154370412
2023-07-05 12:30:17.580047627 UTC,200 OK,139083932
2023-07-05 12:30:17.741160464 UTC,200 OK,151008565
2023-07-05 12:30:17.889641471 UTC,200 OK,138342612
2023-07-05 12:30:18.037141534 UTC,200 OK,137386587
2023-07-05 12:30:18.186179719 UTC,200 OK,138914874
2023-07-05 12:30:18.348514387 UTC,200 OK,152243134
2023-07-05 12:30:18.497866018 UTC,200 OK,139237085
2023-07-05 12:30:18.644798170 UTC,200 OK,136834241
2023-07-05 12:30:18.793040941 UTC,200 OK,138103831
2023-07-05 12:30:18.950386516 UTC,200 OK,147249685
2023-07-05 12:30:19.098865635 UTC,200 OK,138322020
2023-07-05 12:30:19.261535699 UTC,200 OK,152544753
2023-07-05 12:30:19.416278121 UTC,200 OK,144603605
2023-07-05 12:30:19.565364098 UTC,200 OK,138984267
2023-07-05 12:30:19.728155948 UTC,200 OK,152350485
2023-07-05 12:30:19.875913043 UTC,200 OK,137646599
