2023-07-05 09:30:11.491928942 UTC,200 OK,150529674
2023-07-05 09:30:11.637276546 UTC,200 OK,135185128
2023-07-05 09:30:11.784922141 UTC,200 OK,137511813
2023-07-05 09:30:11.944138726 UTC,200 OK,149065653
2023-07-05 09:30:12.104112110 UTC,200 OK,149866072
2023-07-05 09:30:12.277460239 UTC,200 OK,163223774
2023-07-05 09:30:12.429273722 UTC,200 OK,141639573
2023-07-05 09:30:12.580998468 UTC,200 OK,141576072
2023-07-05 09:30:12.773794612 UTC,200 OK,182639240
2023-07-05 09:30:12.920529790 UTC,200 OK,136612061
2023-07-05 09:30:13.067829167 UTC,200 OK,137178107
2023-07-05 09:30:13.228530173 UTC,200 OK,150590066
2023-07-05 09:30:13.408364934 UTC,200 OK,169700596
2023-07-05 09:30:13.577479624 UTC,200 OK,158982606
2023-07-05 09:30:13.738683021 UTC,200 OK,151077993
2023-07-05 09:30:13.884641299 UTC,200 OK,135846784
2023-07-05 09:30:14.058712532 UTC,200 OK,163908823
2023-07-05 09:30:14.210913238 UTC,200 OK,142062757
2023-07-05 09:30:14.367581861 UTC,200 OK,146605168
2023-07-05 09:30:14.515872138 UTC,200 OK,137373122
2023-07-05 09:30:14.662132065 UTC,200 OK,136137333
2023-07-05 09:30:14.819535908 UTC,200 OK,147242563
2023-07-05 09:30:14.963558832 UTC,200 OK,133902234
2023-07-05 09:30:15.472995739 UTC,200 OK,499321651
2023-07-05 09:30:15.633613733 UTC,200 OK,150481049
2023-07-05 09:30:15.778992018 UTC,200 OK,135253369
2023-07-05 09:30:15.973679404 UTC,200 OK,184562367
2023-07-05 09:30:16.132548572 UTC,200 OK,148770522
2023-07-05 09:30:16.308801426 UTC,200 OK,166149193
2023-07-05 09:30:16.477549871 UTC,200 OK,158660381
2023-07-05 09:30:16.625208548 UTC,200 OK,137467450
2023-07-05 09:30:16.775021163 UTC,200 OK,139691293
2023-07-05 09:30:16.933975064 UTC,200 OK,148835413
2023-07-05 09:30:17.079240308 UTC,200 OK,135149667
2023-07-05 09:30:17.225953986 UTC,200 OK,136569182
2023-07-05 09:30:17.406414232 UTC,200 OK,170353963
2023-07-05 09:30:17.562814199 UTC,200 OK,146257818
2023-07-05 09:30:17.710866744 UTC,200 OK,137944077
2023-07-05 09:30:17.856552061 UTC,200 OK,135503422
2023-07-05 09:30:18.010782367 UTC,200 OK,144108995
2023-07-05 09:30:18.167061565 UTC,200 OK,146166204
2023-07-05 09:30:18.325907874 UTC,200 OK,148744666
2023-07-05 09:30:18.494462982 UTC,200 OK,158430974
2023-07-05 09:30:18.639304469 UTC,200 OK,134725882
