2023-07-05 11:30:14.661949039 UTC,200 OK,139241635
2023-07-05 11:30:14.815142740 UTC,200 OK,143027255
2023-07-05 11:30:14.970408189 UTC,200 OK,145085747
2023-07-05 11:30:15.139651431 UTC,200 OK,159105117
2023-07-05 11:30:15.327631055 UTC,200 OK,177797997
2023-07-05 11:30:15.521842858 UTC,200 OK,184063164
2023-07-05 11:30:15.673661726 UTC,200 OK,141665852
2023-07-05 11:30:15.827611460 UTC,200 OK,143779754
2023-07-05 11:30:15.982858394 UTC,200 OK,145124788
2023-07-05 11:30:16.412728089 UTC,200 OK,419741746
2023-07-05 11:30:16.561542758 UTC,200 OK,138667785
2023-07-05 11:30:16.715120859 UTC,200 OK,143454750
2023-07-05 11:30:16.862984350 UTC,200 OK,137753209
2023-07-05 11:30:17.017508383 UTC,200 OK,144384248
2023-07-05 11:30:17.173746590 UTC,200 OK,146093115
2023-07-05 11:30:17.378521423 UTC,200 OK,194599639
2023-07-05 11:30:17.555297216 UTC,200 OK,166639191
2023-07-05 11:30:17.710014748 UTC,200 OK,144603000
2023-07-05 11:30:17.861909891 UTC,200 OK,141764210
2023-07-05 11:30:18.025710457 UTC,200 OK,153669986
2023-07-05 11:30:18.177560097 UTC,200 OK,141717279
2023-07-05 11:30:18.326936783 UTC,200 OK,139215808
2023-07-05 11:30:18.481313944 UTC,200 OK,144275721
2023-07-05 11:30:18.629474019 UTC,200 OK,138015730
2023-07-05 11:30:18.782447127 UTC,200 OK,142867412
2023-07-05 11:30:18.939432552 UTC,200 OK,146832242
2023-07-05 11:30:19.103906338 UTC,200 OK,154366091
2023-07-05 11:30:19.310525141 UTC,200 OK,196447758
2023-07-05 11:30:19.550458826 UTC,200 OK,229785828
2023-07-05 11:30:19.789973395 UTC,200 OK,229391306
2023-07-05 11:30:19.940246459 UTC,200 OK,140118253
2023-07-05 11:30:20.102764689 UTC,200 OK,152362951
2023-07-05 11:30:20.253851957 UTC,200 OK,140933635
2023-07-05 11:30:20.416611185 UTC,200 OK,152664764
2023-07-05 11:30:20.568467807 UTC,200 OK,141734510
2023-07-05 11:30:20.733847288 UTC,200 OK,155269320
2023-07-05 11:30:20.883908505 UTC,200 OK,139952402
2023-07-05 11:30:21.040094632 UTC,200 OK,146078288
