2023-07-07 08:07:07.450379717 UTC,200 OK,214398980
2023-07-07 08:07:07.476387069 UTC,200 OK,193937332
2023-07-07 08:07:07.538612236 UTC,200 OK,153861201
2023-07-07 08:07:07.544630982 UTC,200 OK,159106239
2023-07-07 08:07:07.561708139 UTC,200 OK,184420185
2023-07-07 08:07:07.563942832 UTC,200 OK,182679375
2023-07-07 08:07:07.565591855 UTC,200 OK,180710917
2023-07-07 08:07:07.571873355 UTC,200 OK,175626755
2023-07-07 08:07:07.572402287 UTC,200 OK,191013008
2023-07-07 08:07:07.612474106 UTC,200 OK,192444503
2023-07-07 08:07:07.665002231 UTC,200 OK,162866770
2023-07-07 08:07:07.670465682 UTC,200 OK,157405705
2023-07-07 08:07:07.692583159 UTC,200 OK,190165021
2023-07-07 08:07:07.703885408 UTC,200 OK,176852902
2023-07-07 08:07:07.746273849 UTC,200 OK,194480082
2023-07-07 08:07:07.746458214 UTC,200 OK,192652579
2023-07-07 08:07:07.746766242 UTC,200 OK,193707760
2023-07-07 08:07:07.747729082 UTC,200 OK,206969302
2023-07-07 08:07:07.763647073 UTC,200 OK,184643979
2023-07-07 08:07:07.805055924 UTC,200 OK,158623656
2023-07-07 08:07:07.828031079 UTC,200 OK,189316479
2023-07-07 08:07:07.828065880 UTC,200 OK,195672202
2023-07-07 08:07:07.880895762 UTC,200 OK,195870379
2023-07-07 08:07:07.882926096 UTC,200 OK,185361468
2023-07-07 08:07:07.939295479 UTC,200 OK,155465774
2023-07-07 08:07:07.940636452 UTC,200 OK,157347206
2023-07-07 08:07:07.940931630 UTC,200 OK,153651611
2023-07-07 08:07:07.948480463 UTC,200 OK,149940900
2023-07-07 08:07:07.954867966 UTC,200 OK,163678244
2023-07-07 08:07:07.963861619 UTC,200 OK,200059414
2023-07-07 08:07:08.017546224 UTC,200 OK,188343229
2023-07-07 08:07:08.023865229 UTC,200 OK,184907591
2023-07-07 08:07:08.068453418 UTC,200 OK,158744503
2023-07-07 08:07:08.076902332 UTC,200 OK,147423239
