2023-07-07 09:07:08.134888878 UTC,200 OK,142032518
2023-07-07 09:07:08.136554847 UTC,200 OK,138127830
2023-07-07 09:07:08.140195732 UTC,200 OK,208999396
2023-07-07 09:07:08.147050266 UTC,200 OK,214294723
2023-07-07 09:07:08.234654405 UTC,200 OK,416606181
2023-07-07 09:07:08.254924124 UTC,200 OK,159031725
2023-07-07 09:07:08.274833133 UTC,200 OK,187811496
2023-07-07 09:07:08.274989262 UTC,200 OK,195622951
2023-07-07 09:07:08.277086795 UTC,200 OK,188813742
2023-07-07 09:07:08.278536781 UTC,200 OK,458376838
2023-07-07 09:07:08.279939442 UTC,200 OK,182355993
2023-07-07 09:07:08.326923251 UTC,200 OK,171956183
2023-07-07 09:07:08.349344453 UTC,200 OK,151540008
2023-07-07 09:07:08.361539729 UTC,200 OK,214613966
2023-07-07 09:07:08.414158276 UTC,200 OK,187728056
2023-07-07 09:07:08.462428081 UTC,200 OK,176541239
2023-07-07 09:07:08.462764211 UTC,200 OK,170719123
2023-07-07 09:07:08.466090671 UTC,200 OK,168561644
2023-07-07 09:07:08.470737036 UTC,200 OK,186371180
2023-07-07 09:07:08.499041026 UTC,200 OK,206272605
2023-07-07 09:07:08.500979910 UTC,200 OK,199549902
2023-07-07 09:07:08.576358712 UTC,200 OK,154651279
2023-07-07 09:07:08.602020821 UTC,200 OK,168974269
2023-07-07 09:07:08.633654197 UTC,200 OK,202180830
2023-07-07 09:07:08.634822409 UTC,200 OK,200851135
2023-07-07 09:07:08.639170067 UTC,200 OK,197333401
2023-07-07 09:07:08.651438013 UTC,200 OK,185592756
2023-07-07 09:07:08.657311523 UTC,200 OK,314446797
2023-07-07 09:07:08.700666049 UTC,200 OK,179735092
2023-07-07 09:07:08.705416184 UTC,200 OK,169312899
2023-07-07 09:07:08.731138291 UTC,200 OK,178525529
2023-07-07 09:07:08.737098272 UTC,200 OK,175599342
2023-07-07 09:07:08.771166719 UTC,200 OK,207904403
2023-07-07 09:07:08.835870911 UTC,200 OK,174528300
2023-07-07 09:07:08.836010731 UTC,200 OK,176449520
2023-07-07 09:07:08.836622679 UTC,200 OK,176484207
2023-07-07 09:07:08.837155606 UTC,200 OK,179167260
2023-07-07 09:07:08.874950347 UTC,200 OK,176727314
2023-07-07 09:07:08.880551447 UTC,200 OK,170038729
2023-07-07 09:07:08.910208787 UTC,200 OK,193552822
2023-07-07 09:07:08.912863552 UTC,200 OK,196534439
2023-07-07 09:07:08.971965383 UTC,200 OK,173482886
2023-07-07 09:07:08.979195193 UTC,200 OK,169708484
2023-07-07 09:07:09.010611242 UTC,200 OK,179896283
2023-07-07 09:07:09.012671085 UTC,200 OK,180595132
2023-07-07 09:07:09.013275574 UTC,200 OK,177178737
2023-07-07 09:07:09.016466309 UTC,200 OK,170647631
2023-07-07 09:07:09.050811355 UTC,200 OK,191495770
2023-07-07 09:07:09.051862347 UTC,200 OK,192710663
2023-07-07 09:07:09.103928725 UTC,200 OK,216585994
2023-07-07 09:07:09.109637553 UTC,200 OK,175822104
2023-07-07 09:07:09.145697059 UTC,200 OK,178216486
2023-07-07 09:07:09.149074777 UTC,200 OK,177388496
2023-07-07 09:07:09.187299148 UTC,200 OK,195119829
2023-07-07 09:07:09.190606353 UTC,200 OK,188552497
2023-07-07 09:07:09.190612986 UTC,200 OK,194075131
2023-07-07 09:07:09.193442132 UTC,200 OK,184240811
2023-07-07 09:07:09.242439977 UTC,200 OK,180283489
